Wall time,Step,Value
1711721703.7423563,717,-5.974247455596924
1711721707.3767772,718,-6.316659927368164
1711721711.12499,719,-11.46627140045166
1711721715.3028047,720,-25.82040023803711
1711721718.9155574,721,-9.710278511047363
1711721722.5646167,722,-21.314449310302734
1711721726.234472,723,-12.276192665100098
1711721729.9012184,724,-9.851755142211914
1711721733.5255923,725,-21.040624618530273
1711721737.1242464,726,-4.6189284324646
1711721740.828073,727,-15.16757583618164
1711721744.429894,728,-8.037444114685059
1711721748.0902762,729,-12.474960327148438
1711721752.2953615,730,-17.571115493774414
1711721755.9095125,731,-23.201162338256836
1711721759.5281901,732,-20.017902374267578
1711721763.1769266,733,-30.00965118408203
1711721766.7993443,734,-22.251750946044922
1711721770.4296265,735,-24.54317855834961
1711721774.0032327,736,-25.230709075927734
1711721777.660836,737,-16.495685577392578
1711721781.334077,738,-20.659313201904297
1711721785.003808,739,-22.547901153564453
1711721789.143009,740,-17.407970428466797
1711721792.760098,741,-29.380586624145508
1711721796.373564,742,-19.947702407836914
1711721800.0190465,743,-14.698932647705078
1711721803.6190412,744,-20.246078491210938
1711721807.2133217,745,-19.78476905822754
1711721810.8535562,746,-20.030475616455078
1711721814.502354,747,-20.392560958862305
1711721818.1224658,748,-12.965068817138672
1711721821.7489014,749,-14.677074432373047
1711721825.9162993,750,-8.828384399414062
1711721829.5315733,751,-18.825716018676758
1711721833.1253042,752,-7.281729698181152
1711721836.728248,753,-10.695089340209961
1711721840.3858638,754,-11.770414352416992
1711721844.0115707,755,-16.229570388793945
1711721847.6589713,756,-15.429162979125977
1711721851.3256402,757,-5.84535551071167
1711721854.932096,758,-12.62886905670166
1711721858.5786693,759,-5.512465476989746
1711721862.7661595,760,-9.560249328613281
1711721866.4146447,761,-5.169732093811035
1711721870.0157907,762,-4.053811073303223
1711721873.6413667,763,-10.819255828857422
1711721877.2631576,764,-7.920457363128662
1711721880.8627737,765,-9.468152046203613
1711721884.49865,766,-7.343366622924805
1711721888.1077297,767,-13.957056045532227
1711721891.7310672,768,-10.53704833984375
1711721895.3386548,769,-12.114721298217773
1711721899.528085,770,-6.871555328369141
1711721903.133918,771,-14.610820770263672
1711721906.7702582,772,-12.987516403198242
1711721910.4322782,773,-17.363065719604492
1711721914.0833595,774,-17.268482208251953
1711721917.6951227,775,-10.721199989318848
1711721921.3481488,776,-17.620079040527344
1711721924.956889,777,-7.650913238525391
1711721928.597847,778,-9.778149604797363
1711721932.2467425,779,-9.070192337036133
1711721936.426182,780,-7.545317649841309
1711721940.039665,781,-14.432121276855469
1711721943.6148825,782,-14.853569030761719
1711721947.2641633,783,-10.137188911437988
1711721950.9549973,784,-13.578662872314453
1711721954.5758207,785,-11.873953819274902
1711721958.1909857,786,-16.682050704956055
1711721961.7944186,787,-8.194934844970703
1711721965.3977172,788,-4.77571439743042
1711721969.020151,789,-11.922378540039062
1711721973.1772711,790,-8.804222106933594
1711721976.7716317,791,-6.026266574859619
1711721980.4273448,792,-8.313993453979492
1711721984.0240264,793,-12.408329010009766
1711721987.6284895,794,-17.698837280273438
1711721991.2474425,795,-15.609726905822754
1711721994.842544,796,-13.185282707214355
1711721998.4917448,797,-12.286308288574219
1711722002.1658034,798,-7.290462017059326
1711722005.7344384,799,-8.810559272766113
1711722010.0217779,800,-12.356584548950195
1711722013.645317,801,-7.625864028930664
1711722017.2714381,802,-9.032320022583008
1711722020.9067597,803,-14.537368774414062
1711722024.5156486,804,-21.015731811523438
1711722028.1343472,805,-24.622421264648438
1711722031.7377317,806,-12.007301330566406
1711722035.37606,807,-7.67605447769165
1711722039.0586882,808,-12.112894058227539
1711722042.7743266,809,-10.666049003601074
1711722046.9211805,810,-11.934703826904297
1711722050.5530696,811,-14.72588062286377
1711722054.174683,812,-18.50528335571289
1711722057.8201568,813,-13.006064414978027
1711722061.4606194,814,-15.176862716674805
1711722065.0580287,815,-10.073580741882324
1711722068.675054,816,-9.528438568115234
1711722072.2736752,817,-12.543745040893555
1711722075.864534,818,-13.629853248596191
1711722079.518563,819,-10.7044038772583
1711722083.656611,820,-7.584135055541992
1711722087.3032775,821,-15.23664665222168
1711722090.9094093,822,-7.816822052001953
1711722094.6022851,823,-19.407255172729492
1711722098.2864482,824,-9.644063949584961
1711722101.949334,825,-28.646154403686523
1711722105.5331802,826,-17.2171688079834
1711722109.1396306,827,-14.176342010498047
1711722112.767519,828,-16.724597930908203
1711722116.3585305,829,-14.374338150024414
1711722120.4943428,830,-28.10871124267578
1711722124.085181,831,-12.235391616821289
1711722127.680646,832,-27.462249755859375
1711722131.3761735,833,-13.463105201721191
1711722135.055311,834,-22.35186767578125
1711722138.7046082,835,-12.122282028198242
1711722142.3651965,836,-16.669301986694336
1711722145.9648051,837,-8.725248336791992
1711722149.6111312,838,-13.13276481628418
1711722153.2193882,839,-4.571619033813477
1711722157.3935528,840,-11.954108238220215
1711722161.0750637,841,-2.9181599617004395
1711722164.7174346,842,-26.361400604248047
1711722168.3244927,843,-9.692142486572266
1711722171.9394643,844,-7.464752674102783
1711722175.5701218,845,-19.172931671142578
1711722179.166475,846,-23.77869415283203
1711722182.812849,847,-4.5094685554504395
1711722186.4234488,848,-8.237483978271484
1711722190.0681067,849,-22.169111251831055
1711722194.2795026,850,-7.159296035766602
1711722197.9277017,851,-10.139753341674805
1711722201.569297,852,-11.545795440673828
1711722205.1747103,853,-14.017454147338867
1711722208.8654737,854,-16.55966567993164
1711722212.4889367,855,-15.503320693969727
1711722216.1128974,856,-16.202606201171875
1711722219.7367382,857,-10.864835739135742
1711722223.398477,858,-15.899983406066895
1711722227.0421379,859,-3.712684154510498
1711722231.2696288,860,-11.069339752197266
1711722234.9054852,861,-8.667682647705078
1711722238.5453124,862,-11.581168174743652
1711722242.2528837,863,-10.888444900512695
1711722245.975066,864,-12.160298347473145
1711722249.6787157,865,-5.950024127960205
1711722253.3909159,866,-9.784013748168945
1711722257.0480053,867,-3.3304026126861572
1711722260.6821187,868,-0.00023720446915831417
1711722264.284982,869,-0.008215118199586868
1711722268.4256558,870,-0.02764061838388443
1711722272.0298073,871,-0.0355624258518219
1711722275.633497,872,-0.16182906925678253
1711722279.2332401,873,-55.64716720581055
1711722282.866465,874,-99.55317687988281
1711722286.4760745,875,-105.94610595703125
1711722290.104794,876,-96.35743713378906
1711722293.7293253,877,-63.28502655029297
1711722297.3589737,878,-53.71031188964844
1711722301.003409,879,-26.07238006591797
1711722305.1755466,880,-27.649372100830078
1711722308.8305252,881,-30.00838851928711
1711722312.5115955,882,-20.315467834472656
1711722316.1534638,883,-7.372886657714844
1711722319.7893114,884,-7.93692684173584
1711722323.4446945,885,-11.69976806640625
1711722327.0513961,886,-10.036481857299805
1711722330.695704,887,-2.645843029022217
1711722334.342489,888,-10.68761920928955
1711722337.9547493,889,-12.840749740600586
1711722342.1289768,890,-3.623389720916748
1711722345.7522597,891,-2.604285717010498
1711722349.402606,892,-6.972167015075684
1711722353.0291097,893,-3.0608601570129395
1711722356.6225681,894,-12.224906921386719
1711722360.2509727,895,-12.062544822692871
1711722363.8589,896,-13.121821403503418
1711722367.5333395,897,-5.150119304656982
1711722371.1585429,898,-6.7160258293151855
1711722374.7857065,899,-9.525997161865234
1711722378.961838,900,-8.65328598022461
1711722382.630129,901,-5.9096360206604
1711722386.2443156,902,-9.061768531799316
1711722389.8877516,903,-8.186654090881348
1711722393.5969803,904,-6.709861755371094
1711722397.2059243,905,-7.055529594421387
1711722400.8967695,906,-5.9517107009887695
1711722404.5352793,907,-6.836716651916504
1711722408.1498258,908,-11.652517318725586
1711722411.7888837,909,-10.613456726074219
1711722415.9737117,910,-6.760315418243408
1711722419.6168606,911,-12.120941162109375
1711722423.2460015,912,-6.216556549072266
1711722426.8588343,913,-8.030735969543457
1711722430.5017529,914,-9.823402404785156
1711722434.1190276,915,-10.869504928588867
1711722437.7304652,916,-9.32374095916748
1711722441.3480673,917,-9.904234886169434
1711722444.9602563,918,-5.747615337371826
1711722448.5897574,919,-7.324496269226074
1711722452.7910042,920,-8.537939071655273
1711722456.3923821,921,-9.641985893249512
1711722460.116426,922,-7.094152450561523
1711722463.7681777,923,-10.80844783782959
1711722467.389167,924,-7.798427104949951
1711722471.0291874,925,-9.835016250610352
1711722474.6581128,926,-7.397095680236816
1711722478.3407035,927,-8.453508377075195
1711722481.9985209,928,-7.1778106689453125
1711722485.6038067,929,-6.0430121421813965
1711722489.7852144,930,-5.8786468505859375
1711722493.4305162,931,-7.881336212158203
1711722497.0962214,932,-5.646999359130859
1711722500.7695837,933,-2.9955344200134277
1711722504.3901088,934,-3.7661492824554443
1711722507.991971,935,-5.133893966674805
1711722511.6293027,936,-3.070142984390259
1711722515.2355218,937,-5.238299369812012
1711722518.8415399,938,-6.446073532104492
1711722522.5158,939,-5.178277969360352
1711722526.6577756,940,-3.1088438034057617
1711722530.2738898,941,-5.7429585456848145
1711722533.897834,942,-8.198837280273438
1711722537.5756025,943,-10.263254165649414
1711722541.2416146,944,-7.642428398132324
1711722544.8797343,945,-13.539024353027344
1711722548.5558574,946,-9.454334259033203
1711722552.2401586,947,-5.778977870941162
1711722555.9020846,948,-4.543707847595215
1711722559.5299132,949,-6.126333236694336
1711722563.671601,950,-12.309025764465332
1711722567.244879,951,-4.454230308532715
1711722570.843554,952,-6.326638221740723
1711722574.4614968,953,-5.111313819885254
1711722578.0787938,954,-7.84561824798584
1711722581.6972616,955,-10.465988159179688
1711722585.3091226,956,-8.301589965820312
1711722588.9747021,957,-7.63269567489624
1711722592.618742,958,-7.591407299041748
1711722596.2961323,959,-7.322587966918945
1711722600.510211,960,-7.701801300048828
1711722604.1647992,961,-6.673164367675781
1711722607.844897,962,-12.004639625549316
1711722611.586418,963,-10.943492889404297
1711722615.2806137,964,-10.823296546936035
1711722618.9168131,965,-12.673479080200195
1711722622.594835,966,-12.272974014282227
1711722626.239287,967,-14.542204856872559
1711722629.8551822,968,-13.17799186706543
1711722633.4584866,969,-11.329587936401367
1711722637.5884063,970,-15.770408630371094
1711722641.2421367,971,-10.564844131469727
1711722644.8610613,972,-10.707599639892578
1711722648.4976368,973,-16.00596809387207
1711722652.1524029,974,-13.67602252960205
1711722655.7500594,975,-16.144145965576172
1711722659.3588357,976,-14.275541305541992
1711722662.9699764,977,-18.098464965820312
1711722666.6187968,978,-12.254133224487305
1711722670.3621008,979,-13.82007122039795
1711722674.552348,980,-10.890660285949707
1711722678.1659591,981,-18.31415367126465
1711722681.853955,982,-8.818412780761719
1711722685.4396098,983,-16.24070167541504
1711722689.0796132,984,-12.037477493286133
1711722692.714167,985,-8.310665130615234
1711722696.3109672,986,-8.742009162902832
1711722699.9702485,987,-13.307502746582031
1711722703.6142573,988,-10.852481842041016
1711722707.2348387,989,-12.406023025512695
1711722711.3899705,990,-20.735294342041016
1711722714.9973376,991,-8.955265045166016
1711722718.6143668,992,-12.64747142791748
1711722722.2554095,993,-10.367609977722168
1711722725.9358926,994,-7.771726131439209
1711722729.639815,995,-14.876829147338867
1711722733.2609363,996,-6.50010871887207
1711722736.9091878,997,-6.823887825012207
1711722740.5472977,998,-8.238849639892578
1711722744.1303189,999,-12.603538513183594
